duration,pkts_rate,bytes_rate,size_mean,size_std,size_q1,size_q2,size_q3,size_min,size_max,n_pkts,n_bytes,duration^2,duration pkts_rate,duration bytes_rate,duration size_mean,duration size_std,duration size_q1,duration size_q2,duration size_q3,duration size_min,duration size_max,duration n_pkts,duration n_bytes,pkts_rate^2,pkts_rate bytes_rate,pkts_rate size_mean,pkts_rate size_std,pkts_rate size_q1,pkts_rate size_q2,pkts_rate size_q3,pkts_rate size_min,pkts_rate size_max,pkts_rate n_pkts,pkts_rate n_bytes,bytes_rate^2,bytes_rate size_mean,bytes_rate size_std,bytes_rate size_q1,bytes_rate size_q2,bytes_rate size_q3,bytes_rate size_min,bytes_rate size_max,bytes_rate n_pkts,bytes_rate n_bytes,size_mean^2,size_mean size_std,size_mean size_q1,size_mean size_q2,size_mean size_q3,size_mean size_min,size_mean size_max,size_mean n_pkts,size_mean n_bytes,size_std^2,size_std size_q1,size_std size_q2,size_std size_q3,size_std size_min,size_std size_max,size_std n_pkts,size_std n_bytes,size_q1^2,size_q1 size_q2,size_q1 size_q3,size_q1 size_min,size_q1 size_max,size_q1 n_pkts,size_q1 n_bytes,size_q2^2,size_q2 size_q3,size_q2 size_min,size_q2 size_max,size_q2 n_pkts,size_q2 n_bytes,size_q3^2,size_q3 size_min,size_q3 size_max,size_q3 n_pkts,size_q3 n_bytes,size_min^2,size_min size_max,size_min n_pkts,size_min n_bytes,size_max^2,size_max n_pkts,size_max n_bytes,n_pkts^2,n_pkts n_bytes,n_bytes^2
0.19799304008483887,35.354778112405064,24253.377785109875,686.0,713.6097372814199,66.0,74.0,1510.0,66.0,1510.0,7.0,4802.0,0.03920124392203661,7.0,4802.0,135.82322549819946,141.28976131849151,13.067540645599365,14.651484966278076,298.9694905281067,13.067540645599365,298.9694905281067,1.385951280593872,950.7625784873962,1249.9603353773962,857472.7900688938,24253.377785109875,25229.513920436275,2333.415355418734,2616.253580317975,53385.71494973165,2333.415355418734,53385.71494973165,247.48344678683546,169773.6444957691,588226333.9872612,16637817.160585374,17307446.549419284,1600722.9338172518,1794749.9560981307,36622600.45551591,1600722.9338172518,36622600.45551591,169773.6444957691,116464720.12409762,470596.0,489536.2797750541,45276.0,50764.0,1035860.0,45276.0,1035860.0,4802.0,3294172.0,509238.85714285716,47098.24266057371,52807.120558825074,1077550.703294944,47098.24266057371,1077550.703294944,4995.268160969939,3426753.9584253784,4356.0,4884.0,99660.0,4356.0,99660.0,462.0,316932.0,5476.0,111740.0,4884.0,111740.0,518.0,355348.0,2280100.0,99660.0,2280100.0,10570.0,7251020.0,4356.0,99660.0,462.0,316932.0,2280100.0,10570.0,7251020.0,49.0,33614.0,23059204.0
0.16864991188049316,47.43554212864856,6646.905340776879,140.125,168.66122664975492,66.0,66.0,91.0,66.0,583.0,8.0,1121.0,0.02844279277729811,8.0,1121.0,23.632068902254105,28.444701012137052,11.130894184112549,11.130894184112549,15.347141981124878,11.130894184112549,98.32289862632751,1.3491992950439453,189.05655121803284,2250.130657038792,315299.5583175607,6646.905340776879,8000.536722213992,3130.745780490805,3130.745780490805,4316.634333707018,3130.745780490805,27654.921061002107,379.48433702918845,53175.24272621503,44181350.6092482,931397.6108763601,1121075.2082002356,438695.752491274,438695.752491274,604868.386010696,438695.752491274,3875145.81367292,53175.24272621503,7451180.887010881,19635.015625,23633.654384296908,9248.25,9248.25,12751.375,9248.25,81692.875,1121.0,157080.125,28446.609375,11131.640958883825,11131.640958883825,15348.171625127698,11131.640958883825,98329.49513680712,1349.2898131980394,189069.23507437526,4356.0,4356.0,6006.0,4356.0,38478.0,528.0,73986.0,4356.0,6006.0,4356.0,38478.0,528.0,73986.0,8281.0,6006.0,53053.0,728.0,102011.0,4356.0,38478.0,528.0,73986.0,339889.0,4664.0,653543.0,64.0,8968.0,1256641.0
0.04239797592163086,94.34412641286622,15000.71609964573,159.0,154.23034720832342,66.0,72.0,165.0,66.0,426.0,4.0,636.0,0.0017975883622511901,4.0,636.0,6.741278171539307,6.539054547323263,2.7982664108276367,3.052654266357422,6.995666027069092,2.7982664108276367,18.061537742614746,0.16959190368652344,26.965112686157227,8900.81418860688,1415229.4559884942,15000.716099645728,14550.727373722313,6226.71234324917,6792.777101726368,15566.780858122926,6226.71234324917,40190.59785188101,377.37650565146487,60002.86439858291,225021483.5021706,2385113.859843671,2313565.652421848,990047.2625766181,1080051.5591744925,2475118.1564415456,990047.2625766181,6390305.058449081,60002.86439858292,9540455.439374683,25281.0,24522.625206123423,10494.0,11448.0,26235.0,10494.0,67734.0,636.0,101124.0,23786.999999999996,10179.202915749345,11104.584998999286,25448.007289373363,10179.202915749345,65702.12791074578,616.9213888332937,98090.50082449369,4356.0,4752.0,10890.0,4356.0,28116.0,264.0,41976.0,5184.0,11880.0,4752.0,30672.0,288.0,45792.0,27225.0,10890.0,70290.0,660.0,104940.0,4356.0,28116.0,264.0,41976.0,181476.0,1704.0,270936.0,16.0,2544.0,404496.0
12.032657861709595,0.8310715816014405,109.28591298058943,131.5,155.05047565228557,66.0,66.0,75.0,66.0,583.0,10.0,1315.0,144.78485521696172,10.0,1315.0,1582.2945088148117,1865.669324819286,794.1554188728333,794.1554188728333,902.4493396282196,794.1554188728333,7015.039533376694,120.32657861709595,15822.945088148117,0.6906799737455197,90.82441654753585,109.28591298058942,128.8580440284006,54.850724385695074,54.850724385695074,62.33036862010803,54.850724385695074,484.5147320736398,8.310715816014405,1092.859129805894,11943.410776000965,14371.09755694751,16944.832789734683,7212.870256718902,7212.870256718902,8196.443473544206,7212.870256718902,63713.687267683636,1092.8591298058943,143710.9755694751,17292.25,20389.137548275554,8679.0,8679.0,9862.5,8679.0,76664.5,1315.0,172922.5,24040.65,10233.331393050848,10233.331393050848,11628.785673921418,10233.331393050848,90394.42730528249,1550.5047565228556,203891.37548275554,4356.0,4356.0,4950.0,4356.0,38478.0,660.0,86790.0,4356.0,4950.0,4356.0,38478.0,660.0,86790.0,5625.0,4950.0,43725.0,750.0,98625.0,4356.0,38478.0,660.0,86790.0,339889.0,5830.0,766645.0,100.0,13150.0,1729225.0
0.1868760585784912,48.16026230679433,6351.803484240541,131.88888888888889,160.71261061247353,66.0,66.0,78.0,66.0,583.0,9.0,1187.0,0.03492266126983168,9.0,1187.0,24.64687572585212,30.033339235118852,12.33381986618042,12.33381986618042,14.576332569122314,12.33381986618042,108.94874215126038,1.681884527206421,221.82188153266907,2319.4108654592346,305904.5219222346,6351.8034842405405,7739.961483106423,3178.5773122484256,3178.5773122484256,3756.5004599299577,3178.5773122484256,28077.432924861096,433.44236076114896,57166.23135816487,40345407.50241028,837732.303977058,1020814.9200497027,419219.02995987574,419219.02995987574,495440.67177076224,419219.02995987574,3703101.4313122355,57166.23135816487,7539590.735793523,17394.679012345678,21196.207644111786,8704.666666666666,8704.666666666666,10287.333333333334,8704.666666666666,76891.22222222222,1187.0,156552.1111111111,25828.543209876538,10607.032300423252,10607.032300423252,12535.583627772936,10607.032300423252,93695.45198707207,1446.4134955122618,190765.8687970061,4356.0,4356.0,5148.0,4356.0,38478.0,594.0,78342.0,4356.0,5148.0,4356.0,38478.0,594.0,78342.0,6084.0,5148.0,45474.0,702.0,92586.0,4356.0,38478.0,594.0,78342.0,339889.0,5247.0,692021.0,81.0,10683.0,1408969.0
0.026484012603759766,113.27588628220593,35681.90417889487,315.0,346.49771524018263,70.0,74.0,439.5,66.0,805.0,3.0,945.0,0.0007014029235961061,3.0,944.9999999999999,8.342463970184326,9.17664985759496,1.8538808822631836,1.9598169326782227,11.639723539352417,1.7479448318481445,21.31963014602661,0.0794520378112793,25.02739191055298,12831.42641301925,4041899.3201010637,35681.90417889487,39249.8357885911,7929.312039754415,8382.41558488324,49784.752021029504,7476.208494625592,91187.08845717578,339.8276588466178,107045.7125366846,1273198285.831835,11239799.816351883,12363698.273406196,2497733.292522641,2640460.90923822,15682196.886624293,2355005.675807061,28723932.864010368,107045.7125366846,33719399.44905565,99225.0,109146.78030065753,22050.0,23310.0,138442.5,20790.0,253575.0,945.0,297675.0,120060.66666666669,24254.840066812783,25640.830927773513,152285.74584806027,22868.849205852053,278930.66076834704,1039.493145720548,327440.3409019726,4900.0,5180.0,30765.0,4620.0,56350.0,210.0,66150.0,5476.0,32523.0,4884.0,59570.0,222.0,69930.0,193160.25,29007.0,353797.5,1318.5,415327.5,4356.0,53130.0,198.0,62370.0,648025.0,2415.0,760725.0,9.0,2835.0,893025.0
0.15058302879333496,59.76769143322181,45815.25591086637,766.5555555555555,662.8083535836334,74.0,505.0,1494.0,66.0,1494.0,9.0,6899.0,0.022675248560574346,9.0,6899.0,115.4302572939131,99.80768939214721,11.143144130706787,76.04442954063416,224.97104501724243,9.938479900360107,224.97104501724243,1.3552472591400146,1038.872315645218,3572.1769392568162,2738272.078214753,45815.25591086636,39614.52515634838,4422.809166058414,30182.684173777016,89292.93100123339,3944.66763459264,89292.93100123339,537.9092228989963,412337.3031977973,2099037674.178176,35119938.94767412,30366734.33929417,3390328.9374041115,23136704.234987516,68447992.33083436,3023806.8901171805,68447992.33083436,412337.30319779733,316079450.5290671,587607.4197530864,508079.4257081652,56725.11111111111,387110.55555555556,1145234.0,50592.666666666664,1145234.0,6899.0,5288466.777777778,439314.91358024685,49047.81816518887,334718.2185597349,990235.6802539483,43745.35133651981,990235.6802539483,5965.275182252701,4572714.831373488,5476.0,37370.0,110556.0,4884.0,110556.0,666.0,510526.0,255025.0,754470.0,33330.0,754470.0,4545.0,3483995.0,2232036.0,98604.0,2232036.0,13446.0,10307106.0,4356.0,98604.0,594.0,455334.0,2232036.0,13446.0,10307106.0,81.0,62091.0,47596201.0
0.08475995063781738,70.78814882323654,35653.630957303474,503.6666666666667,559.257146181929,77.0,144.0,1020.25,75.0,1292.0,6.0,3022.0,0.007184249232125239,6.0,3022.0,42.69076180458069,47.40260810422692,6.5265161991119385,12.205432891845703,86.47633963823318,6.356996297836304,109.50985622406006,0.5085597038269043,256.14457082748413,5010.962013820685,2523854.534294352,35653.630957303474,39588.77809438494,5450.6874593892135,10193.493430546061,72221.60883690708,5309.1111617427405,91458.28827962161,424.7288929394192,213921.78574382083,1271181400.4395885,17957545.458828516,19939547.900205217,2745329.5837123673,5134122.8578517,36375616.98418887,2674022.3217977607,46064491.19683609,213921.78574382083,107745272.7529711,253680.11111111112,281679.18262696493,38782.333333333336,72528.0,513865.9166666667,37775.0,650737.3333333334,3022.0,1522080.6666666667,312768.5555555555,43062.80025600853,80533.02905019777,570582.103392113,41944.285963644674,722560.2328670522,3355.542877091574,1690075.0957617895,5929.0,11088.0,78559.25,5775.0,99484.0,462.0,232694.0,20736.0,146916.0,10800.0,186048.0,864.0,435168.0,1040910.0625,76518.75,1318163.0,6121.5,3083195.5,5625.0,96900.0,450.0,226650.0,1669264.0,7752.0,3904424.0,36.0,18132.0,9132484.0
0.15479278564453125,45.22174577357189,6815.563113016906,150.71428571428572,177.80142558139264,66.0,66.0,104.0,66.0,583.0,7.0,1055.0,0.0239608064875938,7.000000000000001,1055.0,23.32948412214007,27.522377957312585,10.216323852539062,10.216323852539062,16.09844970703125,10.216323852539062,90.24419403076172,1.0835494995117188,163.30638885498047,2045.006290809567,308211.6624005847,6815.563113016907,8040.490865820399,2984.6352210557448,2984.6352210557448,4703.061560451477,2984.6352210557448,26364.27778599241,316.5522204150032,47708.94179111834,46451900.547516696,1027202.7263189766,1211816.8376343602,449827.16545911576,449827.16545911576,708818.5637537582,449827.16545911576,3973473.294888856,47708.94179111834,7190419.084232836,22714.79591836735,26797.21485548132,9947.142857142857,9947.142857142857,15674.285714285716,9947.142857142857,87866.42857142858,1055.0,159003.57142857145,31613.346938775503,11734.894088371913,11734.894088371913,18491.348260464834,11734.894088371913,103658.2311139519,1244.6099790697485,187580.50398836922,4356.0,4356.0,6864.0,4356.0,38478.0,462.0,69630.0,4356.0,6864.0,4356.0,38478.0,462.0,69630.0,10816.0,6864.0,60632.0,728.0,109720.0,4356.0,38478.0,462.0,69630.0,339889.0,4081.0,615065.0,49.0,7385.0,1113025.0
12.026800870895386,0.9146239401551727,409.3357870349014,447.54545454545456,570.4488445930281,66.0,97.0,674.0,66.0,1514.0,11.0,4923.0,144.64393918817,11.0,4923.0,5382.540062492544,6860.674660952696,793.7688574790955,1166.5996844768524,8106.06378698349,793.7688574790955,18208.576518535614,132.29480957984924,59207.940687417984,0.8365369519049729,374.38831038438013,409.3357870349014,521.7461698986411,60.3651800502414,88.71852219505175,616.4565356645863,60.3651800502414,1384.7406453949313,10.060863341706899,4502.693657383915,167555.78654748213,183196.37087025633,233505.1267646373,27016.16194430349,39705.57134238543,275892.32046152354,27016.16194430349,619734.3815708407,4502.693657383916,2015160.0795728196,200296.93388429753,255301.7874483161,29538.0,43411.909090909096,301645.63636363635,29538.0,677583.8181818182,4923.0,2203266.272727273,325411.8842975207,37649.623743139855,55333.53792552372,384482.5212557009,37649.623743139855,863659.5507138445,6274.937290523309,2808319.661931477,4356.0,6402.0,44484.0,4356.0,99924.0,726.0,324918.0,9409.0,65378.0,6402.0,146858.0,1067.0,477531.0,454276.0,44484.0,1020436.0,7414.0,3318102.0,4356.0,99924.0,726.0,324918.0,2292196.0,16654.0,7453422.0,121.0,54153.0,24235929.0
0.13988494873046875,50.04112353422416,7613.399509135533,152.14285714285714,177.66937880024602,66.0,66.0,109.0,66.0,583.0,7.0,1065.0,0.01956779888132587,7.0,1065.0,21.2824957711356,24.853271944446647,9.232406616210938,9.232406616210938,15.247459411621094,9.232406616210938,81.55292510986328,0.9791946411132812,148.97747039794922,2504.1140445674832,380983.0653520528,7613.399509135533,8890.775332791978,3302.714153258795,3302.714153258795,5454.482465230433,3302.714153258795,29173.975020452686,350.28786473956916,53293.79656394873,57963852.08570517,1158324.353889906,1352667.9613462081,502484.3676029452,502484.3676029452,829860.546495773,502484.3676029452,4438611.913826016,53293.79656394873,8108270.477229343,23147.448979591834,27031.126917466,10041.42857142857,10041.42857142857,16583.571428571428,10041.42857142857,88699.28571428571,1065.0,162032.14285714284,31566.40816326531,11726.179000816237,11726.179000816237,19365.962289226816,11726.179000816237,103581.24784054344,1243.6856516017222,189217.888422262,4356.0,4356.0,7194.0,4356.0,38478.0,462.0,70290.0,4356.0,7194.0,4356.0,38478.0,462.0,70290.0,11881.0,7194.0,63547.0,763.0,116085.0,4356.0,38478.0,462.0,70290.0,339889.0,4081.0,620895.0,49.0,7455.0,1134225.0
0.17390799522399902,51.75150221476427,6825.448125436133,131.88888888888889,160.71261061247353,66.0,66.0,78.0,66.0,583.0,9.0,1187.0,0.030243990802830467,9.0,1187.0,22.936532258987427,27.94920791883046,11.477927684783936,11.477927684783936,13.564823627471924,11.477927684783936,101.38836121559143,1.5651719570159912,206.42879033088684,2678.2179814847514,353227.1937802667,6825.448125436133,8317.119024051972,3415.599146174442,3415.599146174442,4036.6171727516135,3415.599146174442,30171.12579120757,465.76351993287847,61429.03312892519,46586742.113019615,900200.7694325211,1096935.5868388545,450479.5762787848,450479.5762787848,532384.9537840183,450479.5762787848,3979236.2571292655,61429.03312892519,8101806.924892689,17394.679012345678,21196.207644111786,8704.666666666666,8704.666666666666,10287.333333333334,8704.666666666666,76891.22222222222,1187.0,156552.1111111111,25828.543209876538,10607.032300423252,10607.032300423252,12535.583627772936,10607.032300423252,93695.45198707207,1446.4134955122618,190765.8687970061,4356.0,4356.0,5148.0,4356.0,38478.0,594.0,78342.0,4356.0,5148.0,4356.0,38478.0,594.0,78342.0,6084.0,5148.0,45474.0,702.0,92586.0,4356.0,38478.0,594.0,78342.0,339889.0,5247.0,692021.0,81.0,10683.0,1408969.0
0.12981510162353516,53.92284805430462,46211.88078253906,857.0,593.9612781991768,298.5,938.0,1466.0,66.0,1466.0,7.0,5999.0,0.01685196060952876,7.0,5999.0,111.25154209136963,77.10514368987097,38.749807834625244,121.76656532287598,190.30893898010254,8.56779670715332,190.30893898010254,0.9087057113647461,778.7607946395874,2907.673542287624,2491876.2257404937,46211.88078253906,32028.08375447477,16095.97014420993,50579.631474937734,79050.89524761058,3558.9079715841053,79050.89524761058,377.4599363801324,323483.1654777734,2135537925.459603,39603581.83063597,27448067.777584877,13794246.41358791,43346744.17402164,67746617.22720227,3049984.131647578,67746617.22720227,323483.1654777734,277225072.8144518,734449.0,509024.81541669456,255814.5,803866.0,1256362.0,56562.0,1256362.0,5999.0,5141143.0,352789.99999999994,177297.4415424543,557135.6789508279,870747.2338399932,39201.44436114567,870747.2338399932,4157.728947394238,3563173.707916862,89102.25,279993.0,437601.0,19701.0,437601.0,2089.5,1790701.5,879844.0,1375108.0,61908.0,1375108.0,6566.0,5627062.0,2149156.0,96756.0,2149156.0,10262.0,8794534.0,4356.0,96756.0,462.0,395934.0,2149156.0,10262.0,8794534.0,49.0,41993.0,35988001.0
0.13563299179077148,66.35553696171114,50865.20549987168,766.5555555555555,662.8083535836334,74.0,505.0,1494.0,66.0,1494.0,9.0,6899.0,0.018396308462115485,9.0,6899.0,103.97022337383694,89.89867998046373,10.03684139251709,68.4946608543396,202.6356897354126,8.951777458190918,202.6356897354126,1.2206969261169434,935.7320103645325,4403.0572854770135,3375188.0236117677,50865.205499871685,43981.0042047497,4910.309735166624,33509.54616566413,99135.17222079643,4379.465439472935,99135.17222079643,597.1998326554002,457786.8494988451,2587269130.544176,38991005.86040163,33713883.112063125,3764025.206990504,25686928.7774352,75992617.01680829,3357103.5629915306,75992617.01680829,457786.8494988451,350919052.74361473,587607.4197530864,508079.4257081652,56725.11111111111,387110.55555555556,1145234.0,50592.666666666664,1145234.0,6899.0,5288466.777777778,439314.91358024685,49047.81816518887,334718.2185597349,990235.6802539483,43745.35133651981,990235.6802539483,5965.275182252701,4572714.831373488,5476.0,37370.0,110556.0,4884.0,110556.0,666.0,510526.0,255025.0,754470.0,33330.0,754470.0,4545.0,3483995.0,2232036.0,98604.0,2232036.0,13446.0,10307106.0,4356.0,98604.0,594.0,455334.0,2232036.0,13446.0,10307106.0,81.0,62091.0,47596201.0
0.1529991626739502,58.82385133819003,45091.750042463675,766.5555555555555,662.8083535836334,74.0,505.0,1494.0,66.0,1494.0,9.0,6899.0,0.023408743778929875,9.0,6899.0,117.28235814306471,101.40912311159543,11.321938037872314,77.26457715034485,228.5807490348816,10.097944736480713,228.5807490348816,1.3769924640655518,1055.5412232875824,3460.2454862574814,2652470.401076707,45091.75004246367,38988.94005691415,4352.964999026062,29706.044925785965,87882.83389925591,3882.374188320542,87882.83389925591,529.4146620437103,405825.75038217305,2033265921.8920228,34565331.50477299,29887188.605850082,3336789.5031423117,22771333.771444157,67367074.56344073,2976055.5028026025,67367074.56344073,405825.75038217305,311087983.5429569,587607.4197530864,508079.4257081652,56725.11111111111,387110.55555555556,1145234.0,50592.666666666664,1145234.0,6899.0,5288466.777777778,439314.91358024685,49047.81816518887,334718.2185597349,990235.6802539483,43745.35133651981,990235.6802539483,5965.275182252701,4572714.831373488,5476.0,37370.0,110556.0,4884.0,110556.0,666.0,510526.0,255025.0,754470.0,33330.0,754470.0,4545.0,3483995.0,2232036.0,98604.0,2232036.0,13446.0,10307106.0,4356.0,98604.0,594.0,455334.0,2232036.0,13446.0,10307106.0,81.0,62091.0,47596201.0
0.05993986129760742,133.46710897910154,105472.38287073499,790.25,557.8854609146935,118.25,1088.0,1292.0,67.0,1292.0,8.0,6322.0,0.003592786972376416,8.0,6322.0,47.367475390434265,33.43957714717851,7.087888598442078,65.21456909179688,77.44230079650879,4.015970706939697,77.44230079650879,0.4795188903808594,378.9398031234741,17813.469179239368,14077094.018893909,105472.38287073499,74459.35960975768,15782.485636778756,145212.21456926246,172439.5048009992,8942.296301599803,172439.5048009992,1067.7368718328123,843779.0629658799,11124423548.430912,83349550.56359832,58841508.93161101,12472109.274464412,114753952.56335966,136270318.6689896,7066649.652339244,136270318.6689896,843779.0629658799,666796404.5087866,624495.0625,440868.98548783653,93447.0625,859792.0,1021003.0,52946.75,1021003.0,6322.0,4995960.5,311236.18749999994,65969.9557531625,606979.3814751864,720788.0155017839,37378.32588128446,720788.0155017839,4463.083687317548,3526951.8839026922,13983.0625,128656.0,152779.0,7922.75,152779.0,946.0,747576.5,1183744.0,1405696.0,72896.0,1405696.0,8704.0,6878336.0,1669264.0,86564.0,1669264.0,10336.0,8168024.0,4489.0,86564.0,536.0,423574.0,1669264.0,10336.0,8168024.0,64.0,50576.0,39967684.0
